Origin,Destination,Date range: 2024-08-25 - 2024-08-26 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-25 - 2024-08-26 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-26 - 2024-08-27 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-27 - 2024-08-28 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-28 - 2024-08-29 Time range: 23:00 - 00:00 Trips
10th Avenue,East 37th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10th Avenue,East 36th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue,Lexington Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue,East 35th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 57th Street,1,0,1,0,0,0,0,1,1,1,0,1,2,2,1,2,1,1,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,1,1,1,1,2,0,2,0,2,2,1,2,0,0,0,0,0,0,1,1,0,1,2,1,1,0,1,0,2,1,2,2,4,3,1,2,0,0,0,0,0,0,2,3,0,2,1,1,1,1,1,1,3,2,3,3,2,1,1
10th Avenue (2),West 57th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10th Avenue (2),8th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 57th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
10th Avenue (2),West 58th Street,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
10th Avenue (2),Broadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),8th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 53rd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),7th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),Avenue of the Americas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),5th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),Madison Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10th Avenue (2),West 55th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),5th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 54th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 56th Street,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10th Avenue (2),3rd Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),Park Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),Park Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 54th Street (2),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),2nd Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 47th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),2nd Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),3rd Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 49th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),Madison Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 52nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),East 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 53rd Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 52nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 50th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 50th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 49th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),7th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),7th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 50th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10th Avenue (2),8th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),West 50th Street (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),10th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10th Avenue (2),11th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
