Origin,Destination,Date range: 2024-08-05 - 2024-08-06 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-05 - 2024-08-06 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-06 - 2024-08-07 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-07 - 2024-08-08 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-08 - 2024-08-09 Time range: 23:00 - 00:00 Trips
7th Avenue (5),11th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),7th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 44th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7th Avenue (5),5th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),9th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 48th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 45th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 45th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 44th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 46th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 42nd Street,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7th Avenue (5),West 42nd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),10th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),West 42nd Street (3),1,2,0,0,0,1,2,3,2,3,1,0,1,0,2,0,1,2,4,8,4,4,4,0,2,3,1,0,0,0,2,2,1,1,0,1,1,1,2,1,2,2,5,10,4,6,6,1,3,1,1,0,1,1,2,2,1,1,1,2,2,1,1,1,0,3,4,5,4,4,3,2,2,1,1,0,1,1,1,1,3,2,1,2,3,0,1,0,0,2,3,7,4,2,1,2
7th Avenue (5),East 42nd Street,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,2,2,2,0,0,1,2,0,0,1,1,2,1,1,0,1,0,1,0,0,1,1,2,2,1,3,3,0,1,1,1,0,0,1,0,2,1,1,1,1,0,2,0,0,2,1,1,1,2,3,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,2,1,1,2,1,1,2,4,3,2,1
7th Avenue (5),3rd Avenue (3),0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
7th Avenue (5),Lexington Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),2nd Avenue (4),2,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,2
7th Avenue (5),3rd Avenue (4),6,7,4,5,5,7,7,5,1,2,4,4,4,7,2,4,3,4,7,8,12,10,9,8,7,8,6,6,4,5,6,3,1,2,2,4,3,4,2,3,3,4,5,8,12,9,9,7,7,7,5,5,3,7,5,2,1,3,1,4,5,3,1,2,3,3,2,5,4,9,8,9,7,4,4,5,6,9,5,4,3,4,3,6,6,1,1,3,3,2,4,4,5,11,10,10
7th Avenue (5),West 41st Street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7th Avenue (5),West 39th Street (2),1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
7th Avenue (5),East 39th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),Lexington Avenue (2),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7th Avenue (5),East 36th Street,6,3,4,4,4,8,3,1,3,1,5,10,7,5,4,3,1,3,2,2,3,7,4,4,6,4,4,3,7,10,4,1,3,0,4,10,6,5,5,2,1,2,5,4,4,9,6,5,6,4,4,3,7,8,6,1,1,3,6,11,5,4,3,1,1,1,7,6,2,5,5,6,6,2,3,3,6,4,5,2,2,3,6,6,4,5,2,2,3,2,4,5,2,6,6,5
7th Avenue (5),West 35th Street,22,21,15,9,6,8,13,21,25,23,25,28,23,23,22,20,24,34,40,51,42,43,45,27,27,19,17,9,8,10,14,22,29,24,20,22,20,23,24,23,19,36,40,52,46,45,43,27,30,16,15,10,8,9,14,24,28,25,22,29,29,24,22,21,21,34,40,33,36,43,40,27,34,15,15,8,7,7,15,21,26,20,23,23,32,22,22,20,19,33,35,30,32,33,38,25
7th Avenue (5),3rd Avenue (5),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
7th Avenue (5),East 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),East 57th Street,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
7th Avenue (5),7th Avenue (6),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0
7th Avenue (5),11th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7th Avenue (5),East 35th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 57th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,9th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 57th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,8th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 57th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 58th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,8th Avenue (2),0,0,0,1,0,0,0,0,1,1,1,1,2,1,2,0,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,2,1,1,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,2,1,0,3,1,0,1,0,0
West 41st Street,Broadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,8th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 54th Street,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 54th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 54th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 53rd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,West 54th Street (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 41st Street,7th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
