Origin,Destination,Date range: 2024-08-17 - 2024-08-18 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 23:00 - 00:00 Trips
East 54th Street (2),West 50th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),8th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 50th Street (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),10th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),11th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),11th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),11th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),7th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 44th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 44th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),5th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),Avenue of the Americas (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),8th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),8th Avenue (6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),9th Avenue (3),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
East 54th Street (2),West 48th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),10th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 45th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 45th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),8th Avenue (7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 44th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 46th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),East 44th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),East 46th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
East 54th Street (2),West 42nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 42nd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),10th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 42nd Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),East 42nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),3rd Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),Lexington Avenue,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,1,3,1,0,2,0,0,1,0,0,0,0,0,0,0,3,1,2,2,1,2,1,2,0,1,3,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,2,2,3,1,2,0,1,2,2,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,2,2,3,1,1,3,2,1,1
East 54th Street (2),2nd Avenue (4),5,3,1,3,1,0,2,2,3,2,4,3,5,3,6,5,3,1,5,4,5,3,7,2,4,3,1,2,2,0,2,2,5,3,3,3,5,1,3,4,3,4,4,4,5,10,10,6,3,2,3,1,2,0,2,1,6,2,2,4,3,6,6,2,4,7,4,6,8,16,16,10,6,3,5,1,1,0,1,2,2,1,2,3,4,7,6,2,2,5,5,7,8,12,14,9
East 54th Street (2),3rd Avenue (4),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),Broadway (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),7th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 41st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 37th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
East 54th Street (2),West 39th Street,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 39th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
East 54th Street (2),East 39th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),Lexington Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
East 54th Street (2),East 36th Street,1,1,1,1,0,0,0,0,1,0,2,1,0,0,2,1,1,0,0,1,1,0,0,2,1,1,0,1,1,0,0,0,1,0,2,1,1,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
East 54th Street (2),Madison Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 36th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 35th Street,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
East 54th Street (2),West 34th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),West 34th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
East 54th Street (2),Avenue of the Americas (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
